index,timeStamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16
4513,778681.4904586,1.4761472994703753,-6.2586128261698954,291.50069796469654,4.6091760968947755,7.334960334146059,2.884734153779428,4.827405150502172,-7.058040680034385,1.6137955846177798,86.88714911935747,1.8532586623822365,16.757456025910543,-7.56937347469358,0.0,0.0,0.0
4514,778681.4904656,-8.41669602109491,-6.9491327512955605,109.6062251850469,7.738817683525551,5.6912933845574205,2.4602698089005464,8.578737796094051,-20.35750438190046,7.857736714581017,253.1445997090176,3.6133831926788513,35.262443367411024,-11.011371905448987,0.0,0.0,0.0
4515,778681.52984,12.092302976752272,-1.326044414552476,1.5033139198183427,10.049613431593277,6.922947065478962,7.299499163178179,8.480780182239782,-6.363806982907885,7.546317067820817,132.33669953549037,3.895705560030645,14.919835870037645,-9.43653657451357,0.0,0.0,0.0
4516,778681.529888,38.44189245123887,3.276576104906876,-61.35774358679207,7.127908258275529,5.771950789963413,11.465583774127552,3.356842064777997,15.231395162489576,0.3143813116335783,-114.25449684798409,3.0200767905093393,-25.05985648210991,-3.5136496672669435,0.0,0.0,0.0
4517,778681.5298961,37.023051786447745,1.0658874652854249,-136.672749596393,2.1055937899808583,1.7285294531438802,11.371873574213028,-0.8632719199894714,13.653456043695725,-4.457397960508937,-151.3787986207388,2.5995598757264884,-35.7826429832717,0.6719148370473154,0.0,0.0,0.0
4518,778681.529904,11.181523452551563,-5.109635185584897,-221.0507041644744,0.44666587962882864,-1.9620157207107114,8.568909918611867,-0.2948033919933472,-10.792068125711811,-1.9220706492469657,70.72022557970007,2.6999867965301405,-5.359051264343496,-1.6024827398068784,0.0,0.0,0.0
4519,778681.5299117,-4.162548621061787,-8.186079710928661,-254.83960068729527,1.220377565457336,-3.13569938129194,5.668957994569952,1.038586134491359,-26.34764112427948,1.1869717764841812,245.14820134562788,1.6586066439523315,22.74214057696146,-7.564782217514737,0.0,0.0,0.0
4520,778681.5905778,9.023845431764428,-5.267895456641737,-213.58456075625242,-1.0829292147634746,-3.0410834407395693,3.371086445227192,-2.3015557065094847,-13.121362229217672,-3.335005093625773,134.50068808465528,-1.6650688042571198,9.036275834018152,-10.223832617690414,0.0,0.0,0.0
4521,778681.5906784,28.011481977258217,-0.11397820802950265,-157.44690555135145,-7.0075095204681865,-4.816021810150671,1.433907659763905,-8.255320687481317,9.134599882998664,-12.792009553578007,-103.22473110781229,-6.235559359198707,-27.576481742730373,-7.145942915040565,0.0,0.0,0.0
4522,778681.590696,22.27716045616629,0.985436963828986,-162.01512701917997,-10.830858248851293,-9.90465146889628,-0.6847018631447878,-10.028913081504033,8.45911286425166,-17.482698495548476,-134.89594222504778,-10.103466995289,-36.38887002981447,-3.1778521223782423,0.0,0.0,0.0
4523,778681.5907078,-4.53116902656388,-4.1869503069135865,-221.98089166247902,-9.476264041915408,-15.520529002254893,-3.5813950001079196,-6.212756261052751,-14.955002993448685,-14.534544183954416,87.1406633410357,-12.656496475355947,-5.580106463501564,-3.494722752494497,0.0,0.0,0.0
4524,778681.5907173,-19.64280293630385,-10.385873288575402,-261.54142423078264,-6.813626021043513,-16.759914763104074,-6.264957631892742,-2.7465175226654512,-28.63661623884553,-10.606077085825039,255.12451770250007,-14.22611319971872,20.777321513804434,-6.876475398027109,0.0,0.0,0.0
4525,778681.6114863,-4.782203421510966,-10.297425021647468,-239.59756562764898,-6.940882585630822,-12.805000949789857,-6.343304772276769,-4.094177652130724,-12.535080272873355,-11.436326613524628,134.67407194930604,-14.128388829914034,4.461100806357868,-8.365195710563912,0.0,0.0,0.0
4526,778681.6115211,19.719969320529323,-4.364838557054705,-202.27367720089606,-8.544515647705914,-9.137222338660164,-3.6312851690036165,-7.632036446704061,12.482482168424104,-14.919865778030246,-110.96316703502097,-11.279640710094172,-33.717212112444,-6.348162396450456,0.0,0.0,0.0
4527,778681.6115282,21.312281326437454,-1.2524017780278076,-211.6327819345768,-8.881886642956974,-11.034007292288871,-1.9233378524475637,-8.8431002317323,12.119052962633752,-15.230906664891727,-146.30300012697342,-6.961716163376404,-42.51490126051737,-3.9671496000841873,0.0,0.0,0.0
4528,778681.611536,-2.118480487312948,-5.371979650992777,-257.8667661832637,-8.181906399895094,-16.35731455748544,-4.198214950180317,-7.272495915912332,-13.90727312795789,-10.571836799432406,73.81482361277607,-4.366355176049609,-11.00807815569869,-4.021295554616845,0.0,0.0,0.0
4529,778681.6115441,-18.11468866208155,-8.88545002977888,-275.5060205544395,-7.0680863139091565,-17.58660259102832,-7.040510206393176,-4.968572066806665,-29.070365406906767,-5.132806537343364,239.4643920525245,-4.431752724318627,16.314632431426507,-5.297421579378924,0.0,0.0,0.0
4530,778681.6535015,-3.6084703682371444,-3.2551330754206194,-238.21108971108015,-4.493105842440924,-11.07553024459455,-4.812349395307386,-2.954575685583325,-10.410931792646865,-3.909403898257557,119.6351283070977,-4.837387899447653,2.8794357652825457,-4.9872070744459505,0.0,0.0,0.0
4531,778681.6536335,21.37631403569626,6.085861970915836,-198.18764635583196,-0.5064246795090557,-1.6262030688178624,1.0033988921169228,-1.4025529085987287,17.656783042724182,-6.980310077082263,-119.3886868501685,-4.1865418939863925,-29.539159333450986,-3.071042236645071,0.0,0.0,0.0
4532,778681.6536457,21.76849507517664,7.637138784498171,-212.0360017192473,3.8687645986159866,4.001935628168556,3.627159774241403,0.2398591737263479,18.818637514797008,-8.788899753377432,-147.47191393583358,-3.6748240001043158,-32.68366691377942,-2.1667562068449127,0.0,0.0,0.0
4533,778681.6536563,-1.2521413493077844,2.8642091668180423,-263.66290434929954,9.566127183202854,5.527212333091329,2.168741587355522,3.7755814669311993,-2.116283670304027,-3.5452312480269925,73.83417847137906,-3.337260872151723,1.3955262941914055,-2.8473342306120095,0.0,0.0,0.0
4534,778681.6536645,-11.214003453075776,3.969283023407625,-296.25180834502055,16.181456449726046,6.953905038417554,2.4188107761530624,8.687251645970871,-8.244306783156308,7.098541884492484,236.40561742331082,-1.3530045656491985,29.4055541240146,-2.2100033932015055,0.0,0.0,0.0
4535,778681.6923117,10.407450315574536,13.790712325580582,-297.1059604219624,18.312440978922645,8.108414213379536,5.9056663926455375,10.417358302233213,13.825784552951566,13.993938630514338,113.15707987147019,1.804561039172094,15.29277849897499,1.5357351947921276,0.0,0.0,0.0
4536,778681.6923446,36.811552314753406,21.269020569733936,-305.1415197679214,12.726088095126425,5.176032987818037,7.192038361963463,7.210304445607703,35.985316272702036,11.555722427716537,-131.45608979295042,3.6016330426596834,-22.39292210092556,5.882601237131313,0.0,0.0,0.0
4537,778681.6923627,33.412465987582294,18.240070289838734,-345.05001071219783,5.6211428851352405,-0.8974556095532873,3.4399112873632887,4.5014987126470505,30.12780179391797,5.493957243480726,-168.8442744590927,3.9773856468454127,-35.78510219465991,6.72036070482212,0.0,0.0,0.0
4538,778681.6923697,4.730490934790218,9.725822457781902,-396.76599220044426,4.446889178884139,-4.032824486116961,-1.1982314148018207,6.67827084995379,5.142955369302879,4.168844435877808,42.66636648934702,4.900414050078071,-11.877554168381142,3.0634226985624196,0.0,0.0,0.0
4539,778681.6923762,-12.705954194244322,4.590420913635123,-421.6867491617254,6.179269772983649,-2.030876374652673,-2.6922629943726113,9.064200748170432,-7.183256366696925,6.2960495880633935,197.95967554728355,5.584159240218873,10.096069182131425,-1.6436408815266592,0.0,0.0,0.0
4540,778681.7304042,0.5214268766793104,4.275318820629579,-396.61366329789456,3.1300269221075885,0.10895106845543454,-2.5629842761015467,5.4044567987461045,6.284495866665265,4.287029281410991,72.23289680880201,2.651279590576986,-5.025169820058763,-3.067819083084557,0.0,0.0,0.0
4541,778681.7304351,22.20476766322722,5.244398018011225,-335.2761586385388,-2.8812756639935158,-2.2734045348861907,-3.7200039396090037,-0.9108777723266848,24.714269710747743,-2.5825511147819946,-166.1143765195639,-4.03396022547141,-37.84459080783841,-0.6950155491731116,0.0,0.0,0.0
4542,778681.7304423,20.334078100117637,6.297414009343607,-279.8854321633965,-2.6403578115787942,-7.099262542771084,-5.110736614137921,-1.191487703265604,22.494074972854893,-5.49557823261831,-189.22323999656598,-9.26954220089864,-41.49353231229496,1.9754863520799124,0.0,0.0,0.0
4543,778681.7304822,-3.5863857378323223,7.904782833659667,-250.82056043715298,5.220355252848055,-8.930646301670103,-3.778740402739366,5.271210812119764,3.4164606542829605,1.6327973037064785,35.14485164568346,-8.200752033417013,-8.139089790725112,2.5067696260463017,0.0,0.0,0.0
4544,778681.7304887,-17.649096194438023,8.686614480540527,-213.42167510307243,10.884246495020923,-5.804092640943599,-0.3686349817175372,9.353045114995853,-5.849651918013945,11.960483671988637,194.13501204458726,-2.4107825070007345,18.476855764518685,2.396474751807295,0.0,0.0,0.0
4545,778681.7682442,-4.312875305822752,7.521176565676167,-130.76426722921065,7.490922541622245,-0.657779163923679,1.1812518006714015,4.57102774546632,5.8514635554186825,12.918838396920403,66.2895240192656,1.8598823653876482,3.5301559769534605,3.5461529798843197,0.0,0.0,0.0
4546,778681.7683342,15.4491417400346,6.039128007206091,-33.22973202019291,0.7897240741053574,2.3533991708967332,-0.5240121844328581,-3.863090062149487,18.464852207056193,2.835079052794109,-172.36361819812385,1.1801811078680002,-31.402411239068513,4.6464511722766435,0.0,0.0,0.0
4547,778681.7683426,11.94694768205122,5.624771068141799,14.287835221282997,0.03010911627216828,1.290469831261186,-2.7244860136478732,-6.034479372726735,9.765231914405351,-5.724628020052303,-192.34886054363085,-1.8546639350983218,-38.35329017734233,2.900495430192253,0.0,0.0,0.0
4548,778681.7683498,-12.37586299251235,5.288758483493224,3.3743970469374673,4.575153074154644,-2.479514134244106,-3.300654633349568,-0.3351683462200289,-13.41859372633718,-2.7115092962397696,35.740165007404656,-3.0912121333589493,-8.202113638787612,-1.7234446745752872,0.0,0.0,0.0
4549,778681.7683654,-26.29178051331825,5.15974904159911,-8.5941327854364,5.973421659908516,-4.931590278056845,-3.0010398158936544,5.418757237779539,-23.59972173079733,5.519691810386725,197.60766662425746,-1.6491885780791296,16.73085001478163,-5.476312685425165,0.0,0.0,0.0
4550,778681.8280946,-11.785984647251196,8.098164252446447,16.235421732042518,1.61141795580471,-2.090022402419721,-2.0542079181757944,5.864835311984448,-8.35799747148808,6.538462942410657,71.41776457040456,1.1539205179277408,1.515697241710055,-4.497821878339023,0.0,0.0,0.0
4551,778681.8281567,12.834024282537516,14.592053313558083,46.052149991955964,-1.1863054044027603,6.3101155908999695,1.0861984439600731,5.093714138794138,13.507387822653685,0.9307400646358726,-167.38568337263303,4.875620526470307,-32.19144761149286,0.7668542831083803,0.0,0.0,0.0
4552,778681.8281709,18.651246172243248,19.175789731615215,32.17535277761907,3.189105005897975,15.612239516073819,5.869720412843355,8.6003014807562,16.53500609161971,0.44734116529779616,-188.55522076735923,8.997391109618107,-34.76174732844693,5.31752812430743,0.0,0.0,0.0
4553,778681.8281987,3.841796034920989,16.333201786649056,-21.07641240143662,9.941820049374966,19.957939538114942,8.606193031653563,13.847384246105237,1.7702514506980986,8.588089738846964,38.23636751164751,11.255545298695962,2.240647129248526,4.848949183123181,0.0,0.0,0.0
4554,778681.8282069,-5.05063612511904,8.858403052666521,-61.87076419076294,11.6790563885405,18.177847510910674,7.817085911408178,14.18973760705416,-4.6011130045191,14.863288448204951,197.71315612514857,10.484277344927303,31.916182756214546,1.0542148215923177,0.0,0.0,0.0
4555,778681.8638341,10.231830507305297,5.128499944602416,-59.560029930509785,9.277451809450243,14.016426631164919,6.8265940627187645,8.977099735368263,12.460406871130454,11.315760981199691,68.27758334977759,9.759587758913122,16.809942882417605,0.16042951287105606,0.0,0.0,0.0
4556,778681.8638951,32.565982530597786,7.372872621910144,-47.150531386308316,8.298720466439809,9.768717625416361,8.016481641187722,3.9612688571888284,33.78061699278589,4.212839043057258,-171.74191420500298,13.033773216571158,-19.1798764363242,5.453416056782289,0.0,0.0,0.0
4557,778681.8639085,30.538556322601682,8.285274490711776,-74.4441203861698,8.77948082748155,3.6538821957006906,8.322321636807008,3.0056453693582577,30.305809594046305,3.2514794088241628,-192.09598337698745,18.538343636947957,-24.829200196656835,12.307097421355643,0.0,0.0,0.0
4558,778681.8639215,2.2971711767409504,2.0712429348790917,-129.7234776233609,5.98166969865877,-4.740971792276393,4.39102742956661,3.861110211359287,2.9436026491941503,6.926066211360958,33.36650110637238,19.511409001619654,7.1900663301687056,13.097151444717857,0.0,0.0,0.0
4559,778681.8639334,-18.390279434296332,-6.3819314504643,-145.91705253375932,-1.0239255039251391,-11.128631192807378,-1.0459359308883633,1.7887548201644417,-16.882088259576705,6.395709468626609,188.67682262579387,13.010981439051873,31.033168375390737,6.627334543054036,0.0,0.0,0.0
4560,778681.9046609,-7.154493358469832,-8.237289354994433,-95.41726961097064,-7.2797109241906615,-11.671268981864742,-2.3443660809539764,-3.9916170435962064,-8.405960190918934,-0.9775670287985853,57.70894076110448,4.202666547351302,13.104205245206618,-0.7541965638314518,0.0,0.0,0.0
4561,778681.9046836,17.24960566639526,-2.8452973884544277,-34.21844388636375,-7.92628604082716,-7.780542494739377,1.645510898462199,-7.900334605242374,11.774605926817163,-8.83380211209552,-177.8431962263658,-0.2149151439527926,-21.553494315068523,-3.317052443458721,0.0,0.0,0.0
4562,778681.90469,19.87974201043634,2.2015372344013038,-23.573967740236654,-3.182689459913261,-3.619876140429679,6.885100855497216,-4.0633158435927985,13.92072331980809,-9.733177518723346,-191.50021579982928,0.5579814570694842,-24.016259777523338,-1.5624851419909223,0.0,0.0,0.0
4563,778681.9046957,-2.494938582614804,1.3155841993179838,-47.53758893157088,2.5045284457693127,-1.854707146050396,9.429559636943614,4.765954613309336,-4.869486327928422,-2.7665513472869008,37.76733667670409,2.6414228683462047,11.778033912373427,0.6874743095716295,0.0,0.0,0.0
4564,778681.9047011,-19.149641518862538,-3.4127429835721608,-42.01124606474126,4.420737805134803,-2.7761684325472213,8.627675271736464,8.037066339746481,-18.700099670996803,4.9408618241093905,192.67313222502293,2.982905717939345,39.16134786342054,1.1441251431178732,0.0,0.0,0.0
4565,778681.9449303,-9.459691433742933,-6.993108162001704,14.492993756510458,1.128042131101835,-5.127430355449015,5.729522066000608,0.16184728947741,-10.012340200139468,5.050700962167636,58.545808341872615,1.6346506482895378,21.333767063587395,0.16685905486655694,0.0,0.0,0.0
4566,778681.9450329,9.363604857261628,-8.061858720220153,72.72000009604409,-4.3304054732716395,-7.139370970509191,1.6127431860443726,-11.175086151893868,6.259701128861286,-1.9353099829826452,-179.10166766743976,0.48165405419482077,-17.820994664550835,-0.6364187288511047,0.0,0.0,0.0
4567,778681.9450901,8.036343706444057,-8.168577412431388,77.36901360721524,-7.015920797305229,-7.985894687883395,-3.20555026958695,-14.049157632211228,5.035314879273769,-6.35282161940025,-189.26315134223645,1.184889636757826,-24.834391680408128,-0.38378115623456877,0.0,0.0,0.0
4568,778681.945113,-13.56645326399573,-7.1712230213269725,35.833943484630595,-5.285433954932479,-8.04987652896282,-6.952868961125216,-7.203693353596747,-12.806856656327508,-1.9121390462259713,47.64567399039398,3.8504212861685785,10.039205227483546,0.17701947893609776,0.0,0.0,0.0
4569,778681.9451392,-25.754461422116304,-3.5093035902090426,7.132938327869198,-2.72574949986394,-7.212738695975842,-7.044890651961653,-0.7111339551087605,-20.906114924162654,5.583876140722245,206.82219064427724,6.841315629845767,38.153627829941726,0.18402799095397782,0.0,0.0,0.0
4570,778681.9845155,-10.188302986786049,1.2906895785538026,24.136320858583044,-3.001240385149975,-4.553950237470696,-3.531182145208219,-1.7860929040656048,-4.052399323981495,6.9016674241715785,70.58974534765667,8.392281759859948,20.80754522173412,0.9587182183807805,0.0,0.0,0.0
4571,778681.9845921,13.082480334712002,2.2758219658713346,49.328604655002934,-4.881306122897461,-1.04720909296124,-0.285728894918433,-6.107253138957375,19.442872766216126,2.5702114440459045,-171.49980346395,8.788925461216353,-16.98538191030876,4.456434553947858,0.0,0.0,0.0
4572,778681.9846178,11.51430554364683,-3.2084874515323936,30.173449332885678,-5.110683320538363,-0.13432116706344993,-0.6923747880551558,-5.858586002410931,21.034581961313286,0.52020474138138,-187.3560100729577,9.391439665240316,-22.867632310536724,8.50439733129962,0.0,0.0,0.0
4573,778681.9846394,-15.160267054295153,-11.046662585199075,-20.738061851642893,-3.472228526151252,-2.8879845717699086,-3.6167138153693554,-0.800067243659323,-0.1827355190900961,2.9257450485103544,40.168890522562805,9.736332459049239,9.887153099749396,8.275687842793236,0.0,0.0,0.0
4574,778681.9846605,-32.951893333721664,-14.110168383637088,-38.44213886060767,-2.6130087055849547,-5.320190645178056,-6.128543536425774,2.3283625699811195,-16.153065135312122,3.107566355213076,190.57349995967408,7.968270854430666,34.04419396625025,4.0701878114867895,0.0,0.0,0.0
4575,778682.0244705,-20.302981830368775,-11.073242567375225,1.4503365598038442,-4.9301453689420995,-4.39370405737977,-8.605374944597965,-1.0828630880168297,-9.114034098501948,-4.019539070634837,54.184156190268844,3.9121788686559147,14.461982737043192,1.4870613228426994,0.0,0.0,0.0
4576,778682.0245275,1.89391323529387,-7.745843197643421,46.63236332719278,-10.165307264402541,-3.210972171890443,-13.02534474588749,-7.380340935157823,3.7638103153608395,-13.782830124482226,-181.05756794654727,-0.37877371510971336,-25.134858844537597,2.1517912793143026,0.0,0.0,0.0
4577,778682.0245349,1.5663477171169595,-7.920936579813953,44.468601125840046,-14.083981084478888,-5.351582770635924,-17.053378846578685,-7.867326025634103,-2.2719247151904822,-16.052968704091608,-191.6565053058117,-3.0151616969345367,-35.45016365408781,1.1630498710469572,0.0,0.0,0.0
4578,778682.0245412,-18.2324805519349,-8.037447661522188,15.236186999598635,-11.569920559346711,-7.632169224266349,-15.470073913675808,0.9737007175334539,-21.54556016988947,-6.93407825634762,37.76623480236333,-3.551775888472849,-7.421692315097162,-3.4731201791680375,0.0,0.0,0.0
4579,778682.024547,-24.997639257653766,-3.649011348865232,19.137764039967756,-3.66250812241164,-4.063506165657574,-8.172292273142023,11.723733945400875,-25.639632235354565,5.6392815157346545,191.77667721703682,-2.253243962062994,17.166376229441134,-5.941067901520644,0.0,0.0,0.0
4580,778682.0632741,-4.97404195413618,3.4713195993489854,68.2114049212123,2.8034207272476364,4.983576536811591,-1.1261813054891423,14.881618146039514,-4.735086985318267,10.43547731898619,62.806314521604754,0.3898169872787832,4.90796917346,-1.2852867740300513,0.0,0.0,0.0
4581,778682.0633023,16.508219793954922,7.385684456372621,106.14617737510937,4.503182885411287,12.305429323106486,1.3484742044902902,11.04513684591254,17.058765013591042,6.06987578584237,-163.53548296135108,3.1354222324200576,-23.69097580674673,6.325793538871524,0.0,0.0,0.0
4582,778682.0633092,10.547674294916085,4.655345787434796,83.82483643573232,4.440479501337421,12.140780310541539,0.05121465078043741,7.706035167527366,13.280410203158265,1.619316738072722,-166.88963063272993,3.648265270604298,-24.512008845088577,8.255110541496338,0.0,0.0,0.0
4583,778682.0633161,-15.398522842868493,-1.663746066602772,27.352809865303623,4.690640480305223,6.453729684945908,-2.4101443377181644,7.429625590579023,-9.771639474493938,3.5686923442242104,64.83154394046417,0.3819672571736644,7.635826539030575,2.074757429427692,0.0,0.0,0.0
4584,778682.0633357,-27.228144618380284,-4.694522374798986,7.922546786866592,3.2068220918634447,2.361513959524773,-3.6371881657044556,6.395643631246485,-20.463765772910286,7.254082535615625,214.50897400994225,-4.501822269979726,30.82076301290161,-5.6916284929102785,0.0,0.0,0.0
4585,778682.0997057,-11.065687371539806,-2.649257160007065,49.861586762526294,-1.1800171370266554,3.374947507579863,-2.4605426447618486,2.1205390597061977,-4.002713803522963,4.327213227795122,77.20836382606612,-6.734081606436469,14.344643907826107,-7.4790273521014505,0.0,0.0,0.0
4586,778682.0997641,7.396428448065276,-2.3787610519121682,98.39184934238108,-6.018515297677213,5.184818510712719,-1.1736872540480587,-3.1918621424958222,16.867708572742515,-5.1934439644371455,-157.04047867162362,-5.991971262041614,-19.104897264294085,-3.517108771244592,0.0,0.0,0.0
4587,778682.0997766,-0.04593837890639907,-8.977911812844486,94.22249246779852,-8.06347823744791,2.4850518564605566,-3.0732065406307583,-5.612464989957116,13.773623976981348,-12.39692418988502,-166.08467384328276,-6.609973411907131,-24.31967157122,-0.9342956714687048,0.0,0.0,0.0
4588,778682.0997865,-23.66768999433837,-16.06615044195506,52.09043728472544,-6.192301300695033,-2.4304076275911397,-6.280875512586666,-3.4822897293260935,-7.139902183194925,-10.45691268442927,61.765984994570154,-9.90675657272345,5.511781918810598,-3.5015999443086594,0.0,0.0,0.0
4589,778682.0997992,-29.048196026464453,-14.02678337313544,35.63109488764003,-2.6957141394291164,-2.557932062842784,-5.41071264609736,-0.19940860953030448,-14.536187521262669,-3.3269969147560174,209.42361968349005,-11.278517336237526,29.02792612606175,-6.408082932757522,0.0,0.0,0.0
4590,778682.1345673,-4.875281583935105,-4.609867144011253,65.18521155240518,-1.8864378198196539,2.943814890940393,-0.4123272385459619,-1.2768429086911626,2.4572698165591214,-0.9110517603505286,72.31475244275174,-8.30564290826029,12.958294321409566,-4.361565127278052,0.0,0.0,0.0
4591,778682.1345922,20.93595866616326,1.2924361767692853,90.06215230243947,-4.940561831747516,6.632727610091369,2.3306950793224273,-6.3749812658165945,19.206788911234923,-5.707830116042863,-160.74990269989036,-5.356898231185009,-22.434821640494118,0.3611491753319137,0.0,0.0,0.0
4592,778682.1346067,17.70201553149873,-1.2380700858293499,64.11977214228936,-7.457005635746987,3.3708277518709298,-0.9318873809324639,-8.788494944874108,11.776427613066653,-9.163099407448692,-170.50012308399005,-6.293348471035574,-30.378927421323464,2.4705239868442184,0.0,0.0,0.0
4593,778682.1346202,-8.701930318044528,-6.119690040908289,12.496768920019756,-5.338151896494089,-2.262368864007118,-6.332457487827609,-5.616997803265715,-10.640264045812897,-5.059690561314314,53.00559645574697,-8.58749138387934,-1.5383562570336622,1.5804377121358248,0.0,0.0,0.0
4594,778682.1346349,-23.554525497350806,-6.066013551999906,-1.84708354420437,-0.9707426390128802,-2.649128308015144,-8.082081835497902,-2.6257066474919735,-20.180860925720676,-0.1114232450903499,194.54220080860696,-8.396882312615848,21.94113023061426,0.7548958771855683,0.0,0.0,0.0
4595,778682.1685776,-8.248740339650352,-1.1788227518322234,37.362127042105804,0.5094539455729734,2.4677691080851183,-5.296179572082369,-4.894105202847499,-7.641743468980807,-3.566198680776067,54.67015143155898,-6.325086665528998,6.0161945965579475,1.0293756911239507,0.0,0.0,0.0
4596,778682.168642,15.736527688662884,3.385622502404453,76.70543775010657,-1.1663808789932797,6.706647576126547,-1.2604611737471776,-8.576986976239564,7.301829264340555,-11.891464267983423,-172.7836727688334,-4.948483059757852,-25.72249909815928,1.3435610449106927,0.0,0.0,0.0
4597,778682.1686539,16.205606494243206,4.194439512588474,61.420623880669545,-1.8769414722087574,6.378497246463596,1.578300002136618,-6.799664359068686,3.6499551369027676,-13.437775375801417,-169.76670842180823,-4.573380025014886,-24.81188603192031,0.7277427236591718,0.0,0.0,0.0
4598,778682.1686627,-6.414379730389744,2.283194115978632,6.800845132939152,0.3497308080601189,4.939029220659986,3.744835269311261,0.5794755166472321,-12.971323644874749,-5.798065192663599,64.30333693281362,-3.758268511316809,11.849994887813644,-1.334942059588617,0.0,0.0,0.0
4599,778682.1686738,-20.075198694732844,1.0219710007570728,-18.852763650706308,2.871124263708097,7.6130521344445885,6.149297275971271,6.833772745820513,-17.395821720838953,0.9024042293032688,206.52194386459246,-2.1187144281758514,35.17084864790312,-4.258745128175251,0.0,0.0,0.0
4600,778682.2243455,-6.6623422820868585,2.24899828631933,15.528254245430652,2.541295377226706,13.802133610738395,7.3097341246609995,6.530620075986187,0.39392426207462605,-1.3684786056084204,61.5935998847906,-1.1852099518531192,13.537012639427456,-5.922020150261427,0.0,0.0,0.0
4601,778682.2243783,12.162266440840082,4.660787563262208,59.6843986096478,0.3179857458233628,17.633502225951595,5.767206844682885,1.9950873749718596,19.02258649853228,-8.094078390169576,-167.40828705651938,-2.3181234027904067,-22.308305022656732,-5.209350536471121,0.0,0.0,0.0
4602,778682.2244028,7.599561632836588,6.162528828730356,53.23146333649406,0.48702057434604806,16.021001982070306,4.066090674736161,0.7324651233213455,13.942907863673367,-8.963019018532178,-161.63473290117662,-4.429141836669472,-22.47174778350422,-4.31190016427607,0.0,0.0,0.0
4603,778682.2244192,-14.055927830275213,6.564429228165983,11.809475962560134,4.602365007608773,11.873289927339727,5.532178398425417,5.613983486311547,-7.5145176723809755,-1.1666359034978906,73.00352241671659,-5.114236512919105,13.227273232576108,-5.521899132948273,0.0,0.0,0.0
4604,778682.2244359,-21.282179227282196,6.701379729232689,2.9714636634495193,7.657900085489262,8.172792491980195,7.679482433496905,9.712153373188691,-15.165260673754625,7.311021961886704,210.4981314587064,-4.31770418797136,35.11156705424722,-7.284054224860159,0.0,0.0,0.0
4605,778682.2623327,-3.1921943128300234,6.130207775617887,48.278640013955126,4.383485545133754,4.421472239802585,5.354284065090321,5.587042516241193,1.3629730249479186,7.581612542566024,58.37299325425477,-4.687025077242726,12.155597501155638,-6.791108902765977,0.0,0.0,0.0
4606,778682.262432,15.928875827340446,4.048839661375097,94.21980393794377,-1.3729817046364956,1.2097981871124215,0.6305321334939111,-2.250056603302651,18.30904736452261,1.1059059834330627,-175.8679442465081,-6.7255959936921,-25.628338643912365,-4.0407242095846305,0.0,0.0,0.0
4607,778682.2624507,11.692131957961799,1.8901644339704045,89.97520895639471,-0.2941612436986949,1.7826340455586116,1.376630370601664,-2.3181279683975777,12.86411128844638,-1.5875199146632535,-169.86036864903866,-6.625971082768197,-27.039281829446814,-0.23430095042958016,0.0,0.0,0.0
4608,778682.2624641,-8.311259867833275,1.9626297235281882,55.62640032255845,8.051593467178797,5.362487974550422,8.141167476335871,5.866659931380919,-5.534314450497144,4.985880791144237,70.75915174914367,-2.3369463279555553,11.163242872174788,4.364623460359976,0.0,0.0,0.0
4609,778682.2624766,-16.522927622192366,3.215225979055759,49.74317232566265,12.174279073357393,5.272774894096312,11.407807430325088,8.599961093349794,-10.536463380558436,12.35606123884309,215.10765061438715,1.2365898655369234,37.66323037095106,7.7773115632834315,0.0,0.0,0.0
4610,778682.3022707,-2.2451899745603683,1.7495376577402346,86.54482120926912,4.488012470365033,-1.8944451781911995,5.792066260105022,-2.1928642294257994,4.243322635323437,8.880183616973158,65.35613984205727,-1.5282277423489572,15.94629500202001,6.329064565495484,0.0,0.0,0.0
4611,778682.3023012,14.630322566995424,-3.1022420890884987,117.62173821035867,-6.9392230749389245,-10.648002192575566,-1.6271188887036563,-15.425626544804848,17.254490006738433,-3.299972039360924,-170.55753707728363,-7.837786233452515,-24.870087885371163,0.6725868609118766,0.0,0.0,0.0
4612,778682.3023105,9.898639555796315,-6.8621062030702245,102.30289055497146,-9.392093143468381,-14.200901124115543,-2.6104100932430123,-15.58687993938237,8.413965356359746,-9.965963167597303,-166.66278760177238,-9.87218681906687,-29.26846022806407,-3.5987099959139948,0.0,0.0,0.0
4613,778682.3023191,-12.153024733889598,-5.8472434221703775,65.0359721616859,-2.7650546083543004,-12.423435763584132,0.5273451710472934,-3.9932475406379497,-13.725950472575429,-4.073967837303963,72.58271812650669,-5.673224113756837,8.621661071837089,-3.7739714574092935,0.0,0.0,0.0
4614,778682.3023257,-21.60071882130209,-1.2508645741550242,61.22179544594227,2.3349029164240345,-8.213493961308203,1.1987441897651652,4.260297090328747,-21.51185962698296,4.981708222405729,216.82075565908391,-0.7071164709291088,37.327221722752626,-2.9285183801441437,0.0,0.0,0.0
